frame_time,score
2023-10-27T23:38:34Z,0.001161257808930014
2023-10-27T23:49:23Z,0.0014759792109247558
2023-10-27T23:59:33Z,0.0013969478995377186
2023-10-28T00:10:27Z,0.0010873851046693604
2023-10-28T00:20:36Z,0.0009962432996063377
2023-10-28T00:31:26Z,0.001162909026883312
2023-10-28T00:41:33Z,0.0011923596520966174
2023-10-28T00:52:24Z,0.0010992418114485589
2023-10-28T01:02:36Z,0.0010827473895993391
2023-10-28T01:13:23Z,0.0012761650674301798
2023-10-28T01:23:33Z,0.001232708562436173
2023-10-28T01:34:27Z,0.0008973510054944225
2023-10-28T01:44:34Z,0.0012330824603326922
2023-10-28T01:55:23Z,0.001098833138088052
2023-10-28T02:05:34Z,0.0011311627277776567
2023-10-28T02:16:24Z,0.0010441192481410577
2023-10-28T02:26:30Z,0.0012002793324100264
2023-10-28T02:36:34Z,0.0011359037827016593
2023-10-28T02:47:34Z,0.0011303656050853364
2023-10-28T02:58:23Z,0.000969312292408099
2023-10-28T03:08:34Z,0.001109332368599151
2023-10-28T03:19:14Z,0.001111790081355625
2023-10-28T03:29:33Z,0.0009314390991432521
2023-10-28T03:40:24Z,0.000947541618777719
2023-10-28T03:50:37Z,0.0012549167656631401
2023-10-28T04:01:28Z,0.0012993260197166772
2023-10-28T04:11:33Z,0.0011407262270094719
2023-10-28T04:22:07Z,0.0012183783582927336
2023-10-28T04:32:38Z,0.0008748409216438793
2023-10-28T04:43:24Z,0.001294649829665229
2023-10-28T04:53:33Z,0.001040666365191672
2023-10-28T05:04:27Z,0.0011988456460825443
2023-10-28T05:14:37Z,0.0009603399760641187
2023-10-28T05:25:08Z,0.0009815480764082405
2023-10-28T05:35:35Z,0.001114222144124479
2023-10-28T05:46:27Z,0.0011607327240872132
2023-10-28T05:56:33Z,0.000981528592283027
2023-10-28T06:07:25Z,0.0010090261189194642
2023-10-28T06:17:35Z,0.0010116828657145192
2023-10-28T06:28:28Z,0.0010125406604929454
2023-10-28T06:38:33Z,0.0010011407208010475
2023-10-28T06:49:27Z,0.0011937047966399008
2023-10-28T06:59:40Z,0.000930786504265819
2023-10-28T07:10:23Z,0.0011359489168145038
2023-10-28T07:20:34Z,0.0014329999436812559
2023-10-28T07:31:23Z,0.0013481130360810537
2023-10-28T07:41:33Z,0.0010534923455416622
2023-10-28T07:52:28Z,0.0010087368166552036
2023-10-28T08:02:35Z,0.0011070926807374842
2023-10-28T08:13:27Z,0.0009983552307988794
2023-10-28T08:23:33Z,0.0010064820840892537
2023-10-28T08:34:24Z,0.0009899555997555031
2023-10-28T08:44:33Z,0.001154750357742905
2023-10-28T08:55:29Z,0.001143546739110125
2023-10-28T09:05:34Z,0.0011654244521119403
2023-10-28T09:16:26Z,0.0011015143016982517
2023-10-28T09:26:39Z,0.0009600158983358696
2023-10-28T09:37:26Z,0.001294302075025324
2023-10-28T09:47:36Z,0.0010686243584328576
2023-10-28T09:58:23Z,0.0012224061462531937
2023-10-28T10:08:34Z,0.0011566445106751392
2023-10-28T10:19:13Z,0.0012782950029409598
2023-10-28T10:29:35Z,0.0014877905369566236
2023-10-28T10:40:28Z,0.0008455252055000986
2023-10-28T10:50:38Z,0.001339859166025038
2023-10-28T11:01:25Z,0.0012236050365401164
2023-10-28T11:11:43Z,0.0010496211704864122
2023-10-28T11:22:05Z,0.0011681882382784288
2023-10-28T11:32:35Z,0.0014692892502103224
2023-10-28T11:43:27Z,0.0007509929160152778
2023-10-28T11:53:37Z,0.0010805787324726257
2023-10-28T12:04:24Z,0.0009902416957713114
2023-10-28T12:14:35Z,0.0010880500312716172
2023-10-28T12:25:29Z,0.0011138835149609413
2023-10-28T12:35:36Z,0.0008519929485332953
2023-10-28T12:46:31Z,0.0011015372387064102
2023-10-28T12:56:38Z,0.0010822311835984096
2023-10-28T13:07:26Z,0.0011405183141290204
2023-10-28T13:17:40Z,0.0015865521147854515
2023-10-28T13:28:24Z,0.0010133279178054099
2023-10-28T13:38:35Z,0.0011005297367886813
2023-10-28T13:49:25Z,0.0012029422450674978
2023-10-28T13:59:34Z,0.00110186970200754
2023-10-28T14:10:27Z,0.0011912160079368811
2023-10-28T14:20:38Z,0.001074295472042722
2023-10-28T14:31:29Z,0.0010626119026799902
2023-10-28T14:41:41Z,0.00096927998328907
2023-10-28T14:52:26Z,0.0010798972813591157
2023-10-28T15:02:40Z,0.0012978195762127602
2023-10-28T15:13:25Z,0.0009553569726991605
2023-10-28T15:23:40Z,0.000995538664850165
2023-10-28T15:34:27Z,0.0011976169130215575
2023-10-28T15:44:42Z,0.0011355456694129105
2023-10-28T15:55:26Z,0.0010776442752346391
2023-10-28T16:05:39Z,0.0009595278086675187
2023-10-28T16:16:26Z,0.0010387919430191505
2023-10-28T16:26:35Z,0.0011073469609032536
2023-10-28T16:37:25Z,0.0010190061838156752
2023-10-28T16:47:37Z,0.0012981197303948647
2023-10-28T16:58:25Z,0.0010806058622672325
2023-10-28T17:08:34Z,0.0010667045555130036
2023-10-28T17:19:14Z,0.0011143247440749706
2023-10-28T17:29:38Z,0.0010071381318496355
2023-10-28T17:40:24Z,0.0009523490183812484
2023-10-28T17:50:38Z,0.0011308149731377546
2023-10-28T18:01:27Z,0.0009956136417370695
2023-10-28T18:11:38Z,0.001061336802333682
2023-10-28T18:22:08Z,0.0009537518753966887
2023-10-28T18:32:43Z,0.0008598896918385393
2023-10-28T18:43:27Z,0.0008256338867321677
2023-10-28T18:53:38Z,0.0011400975556781852
2023-10-28T19:04:28Z,0.0011487102789264423
2023-10-28T19:14:36Z,0.001158078690271614
2023-10-28T19:25:25Z,0.0011220261528590804
2023-10-28T19:35:36Z,0.0011409077499988127
2023-10-28T19:46:26Z,0.0009125875914120827
2023-10-28T19:56:41Z,0.0009361808939707492
2023-10-28T20:07:24Z,0.0010256179613947571
2023-10-28T20:17:36Z,0.0011181611436662377
2023-10-28T20:28:28Z,0.0009259783647587961
2023-10-28T20:38:38Z,0.0008039337505677521
2023-10-28T20:49:26Z,0.0008195210507392722
2023-10-28T20:59:36Z,0.0010775621459473475
2023-10-28T21:10:26Z,0.0009717991080351424
2023-10-28T21:20:34Z,0.0008067076487485956
2023-10-28T21:31:23Z,0.0010091617678924727
2023-10-28T21:41:33Z,0.0009107896259334354
2023-10-28T21:52:26Z,0.0008287935212653532
2023-10-28T22:02:35Z,0.001175965857121922
2023-10-28T22:13:28Z,0.0010677912271040708
2023-10-28T22:23:37Z,0.0008745003194043725
2023-10-28T22:34:25Z,0.0010144086701685672
2023-10-28T22:44:39Z,0.0009180897603919318
2023-10-28T22:55:23Z,0.0008997421269368753
2023-10-28T23:05:33Z,0.0008657539202590821
2023-10-28T23:16:27Z,0.0008367331789729757
2023-10-28T23:26:36Z,0.000979056328091266
2023-10-28T23:37:25Z,0.0009351526747553161
2023-10-28T23:47:33Z,0.0010868846832761923
2023-10-28T23:58:24Z,0.0009870068377167286
2023-10-29T00:08:41Z,0.0008812613108537692
2023-10-29T00:19:13Z,0.0010212073966959047
2023-10-29T00:29:33Z,0.0009201876334181819
2023-10-29T00:40:26Z,0.0009308925570992635
2023-10-29T00:50:39Z,0.0010735082147302686
2023-10-29T01:01:26Z,0.0009211744180382146
2023-10-29T01:11:33Z,0.0009353467761039715
2023-10-29T01:22:03Z,0.001106202823474522
2023-10-29T01:32:35Z,0.0010097884661477905
2023-10-29T01:43:23Z,0.0008745799823467055
2023-10-29T01:53:33Z,0.0010355972863874726
2023-10-29T02:04:27Z,0.0009399437964820887
2023-10-29T02:14:36Z,0.0007644791369120919
2023-10-29T02:25:23Z,0.0009167367235447623
2023-10-29T02:35:40Z,0.0008511706691223468
2023-10-29T02:46:23Z,0.000911527802981116
2023-10-29T02:56:33Z,0.0010427630050454386
2023-10-29T03:07:27Z,0.0009625093730943203
2023-10-29T03:17:38Z,0.0010588855020741126
2023-10-29T03:28:24Z,0.0011645580251261436
2023-10-29T03:38:34Z,0.0009456819946749789
2023-10-29T03:49:26Z,0.0010118816531186068
2023-10-29T03:59:33Z,0.0011450642811663895
2023-10-29T04:10:28Z,0.0011811560334638474
2023-10-29T04:20:33Z,0.0011100286177824505
2023-10-29T04:31:26Z,0.0008300930384268023
2023-10-29T04:41:34Z,0.0011993490270896636
2023-10-29T04:52:24Z,0.0009549663036568864
2023-10-29T05:02:34Z,0.0011618487451833534
2023-10-29T05:13:24Z,0.000863561832855213
2023-10-29T05:23:34Z,0.0008330506793074526
2023-10-29T05:34:28Z,0.0011079716860825982
2023-10-29T05:44:37Z,0.0011015335391889672
2023-10-29T05:55:23Z,0.000849676310708747
2023-10-29T06:05:36Z,0.0009640616906145642
2023-10-29T06:16:26Z,0.001152470221823825
2023-10-29T06:26:34Z,0.0011357612279627464
2023-10-29T06:37:26Z,0.0010430143255972567
2023-10-29T06:47:36Z,0.0010826955963551003
2023-10-29T06:57:35Z,0.0010248758381951315
2023-10-29T07:08:33Z,0.001025255408685069
2023-10-29T07:19:14Z,0.0009364773486353996
2023-10-29T07:29:34Z,0.0010839637909355075
2023-10-29T07:40:26Z,0.0009649658526783081
2023-10-29T07:50:33Z,0.0009775025307640459
2023-10-29T08:01:27Z,0.0011570280273170144
2023-10-29T08:11:35Z,0.0011321907003585898
2023-10-29T08:22:07Z,0.0009391474136932601
2023-10-29T08:32:39Z,0.0011748964499455979
2023-10-29T08:43:27Z,0.0010520418880684288
2023-10-29T08:53:36Z,0.0012726426335528125
2023-10-29T09:04:27Z,0.001078473953680481
2023-10-29T09:14:42Z,0.0011735081443654462
2023-10-29T09:25:24Z,0.0013300117904878831
2023-10-29T09:35:36Z,0.0012491243078810489
2023-10-29T09:46:26Z,0.001280779352223039
2023-10-29T09:56:40Z,0.001130429236785408
2023-10-29T10:07:26Z,0.0010930678101005603
2023-10-29T10:17:39Z,0.0011385649689176537
2023-10-29T10:28:28Z,0.000943718044180262
2023-10-29T10:38:37Z,0.001034228711567041
2023-10-29T10:49:23Z,0.001066040368814233
2023-10-29T10:59:33Z,0.0009746585883862308
2023-10-29T11:10:25Z,0.0011714531857415689
2023-10-29T11:20:42Z,0.0011918994321263626
2023-10-29T11:31:26Z,0.001130009464872561
2023-10-29T11:41:36Z,0.0009317646566784784
2023-10-29T11:52:28Z,0.0011184864545669684
2023-10-29T12:02:43Z,0.0009207030995156214
2023-10-29T12:13:25Z,0.0010683330830926273
2023-10-29T12:23:37Z,0.0010364178393569487
2023-10-29T12:34:25Z,0.0012477762037238077
2023-10-29T12:44:36Z,0.0012419770868103157
2023-10-29T12:55:25Z,0.0012625523230367169
2023-10-29T13:05:33Z,0.0008462014772891819
2023-10-29T13:16:27Z,0.0009790523819393248
2023-10-29T13:26:37Z,0.0010278793530921098
2023-10-29T13:37:26Z,0.0010191068106901987
2023-10-29T13:47:33Z,0.0010465589565793007
2023-10-29T13:58:25Z,0.0010868920823110838
2023-10-29T14:08:39Z,0.001137593968905385
2023-10-29T14:19:13Z,0.0008603129166343368
2023-10-29T14:29:41Z,0.0009950017415515321
2023-10-29T14:40:31Z,0.0010480789649805157
2023-10-29T14:50:40Z,0.0021896913497354994
2023-10-29T15:01:24Z,0.003781401331743844
2023-10-29T15:11:35Z,0.004641181517866
2023-10-29T15:22:09Z,0.0010098557973653
2023-10-29T15:32:37Z,0.0010587476333906317
2023-10-29T15:43:27Z,0.0007443828648776645
2023-10-29T15:53:38Z,0.0009572299150647032
2023-10-29T16:04:26Z,0.001081408410918465
2023-10-29T16:14:34Z,0.0009032061084385956
2023-10-29T16:25:30Z,0.0008330805220815147
2023-10-29T16:35:35Z,0.0008358179183568899
2023-10-29T16:46:26Z,0.0010929819812958192
2023-10-29T16:56:35Z,0.0009639040911713708
2023-10-29T17:07:24Z,0.0009373844703131058
2023-10-29T17:17:35Z,0.001071695944450836
2023-10-29T17:28:27Z,0.0064687145264756005
2023-10-29T17:38:36Z,0.006119962743304179
2023-10-29T17:49:24Z,0.00618379051779607
2023-10-29T17:59:36Z,0.006845566364358128
2023-10-29T18:10:25Z,0.005903193464721139
2023-10-29T18:20:34Z,0.00548879719735745
2023-10-29T18:31:30Z,0.005100889228270986
2023-10-29T18:41:34Z,0.0053253512834307865
2023-10-29T18:52:26Z,0.006070453087865409
2023-10-29T19:02:35Z,0.004827717353344214
2023-10-29T19:13:23Z,0.0016140170856683617
2023-10-29T19:23:39Z,0.0015482463246139495
2023-10-29T19:34:23Z,0.006312416573523142
2023-10-29T19:44:39Z,0.007210846111670258
2023-10-29T19:55:24Z,0.007881844115321123
2023-10-29T20:05:33Z,0.008529246843337352
2023-10-29T20:16:28Z,0.008686610997217663
2023-10-29T20:26:33Z,0.008422023975841046
2023-10-29T20:37:26Z,0.008237819576257148
2023-10-29T20:47:36Z,0.008428219681024737
2023-10-29T20:58:24Z,0.009146985853935377
2023-10-29T21:08:34Z,0.009426000993350524
2023-10-29T21:19:14Z,0.008532741160882122
2023-10-29T21:29:38Z,0.008912201405198427
2023-10-29T21:40:27Z,0.009392706569511054
